"2019-07-03T12:33:57.385Z",11226.50
"2019-07-03T12:57:57.461Z",11358.00
"2019-07-03T13:56:17.294Z",11211.50
"2019-07-03T14:08:13.450Z",11336.00
"2019-07-03T14:56:57.139Z",11450.50
"2019-07-03T15:14:41.379Z",11359.50
"2019-07-03T15:35:34.144Z",11493.50
"2019-07-03T16:07:04.768Z",11354.50
"2019-07-03T16:59:11.649Z",11197.50
"2019-07-03T17:19:44.766Z",11317.00
"2019-07-03T18:01:09.990Z",11176.50
"2019-07-03T19:37:28.703Z",11284.00
"2019-07-03T20:40:11.471Z",11384.50
"2019-07-03T22:09:49.364Z",11432.50
"2019-07-03T22:26:46.227Z",11546.00
"2019-07-03T22:37:38.111Z",11919.00
"2019-07-03T23:05:38.469Z",11832.00
"2019-07-03T23:31:16.545Z",11982.00
"2019-07-03T23:37:07.544Z",11923.00
"2019-07-04T00:00:45.388Z",12016.00
"2019-07-04T00:10:57.319Z",11936.00
"2019-07-04T00:48:16.742Z",11856.50
"2019-07-04T01:18:54.770Z",11899.00
"2019-07-04T01:49:41.631Z",11928.50
"2019-07-04T02:23:34.789Z",11871.00
"2019-07-04T02:26:15.977Z",11914.00
"2019-07-04T03:02:28.320Z",11952.00
"2019-07-04T03:24:08.750Z",11901.00
"2019-07-04T04:35:56.980Z",11806.00
"2019-07-04T04:43:30.879Z",11712.00
"2019-07-04T04:46:36.833Z",11723.50
"2019-07-04T05:42:45.659Z",11676.00
"2019-07-04T06:16:51.219Z",11715.00
"2019-07-04T06:45:16.656Z",11785.00
"2019-07-04T07:44:03.527Z",11702.00
"2019-07-04T07:51:04.203Z",11755.50
"2019-07-04T08:05:42.336Z",11656.00
"2019-07-04T08:20:28.609Z",11735.50
"2019-07-04T08:51:02.466Z",11788.50
"2019-07-04T09:08:15.378Z",11700.50
"2019-07-04T09:52:59.604Z",11643.50
"2019-07-04T10:00:37.623Z",11701.50
"2019-07-04T10:25:53.971Z",11623.50
"2019-07-04T11:20:43.162Z",11670.00
"2019-07-04T11:43:36.936Z",11770.50
"2019-07-04T12:18:36.524Z",11843.00
"2019-07-04T12:43:56.991Z",11761.00
"2019-07-04T12:58:17.090Z",11803.00
"2019-07-04T13:32:54.906Z",11844.50
"2019-07-04T13:55:22.068Z",11905.50
"2019-07-04T14:13:00.773Z",11866.50
"2019-07-04T14:39:03.805Z",11909.50
"2019-07-04T15:04:13.653Z",11858.50
"2019-07-04T15:30:36.583Z",11905.50
"2019-07-04T15:49:05.584Z",11858.50
"2019-07-04T16:10:23.380Z",11786.00
"2019-07-04T16:12:24.086Z",11802.50
"2019-07-04T17:08:50.518Z",11859.00
"2019-07-04T19:07:29.643Z",11790.50
"2019-07-04T19:37:51.254Z",11851.00
"2019-07-04T20:06:05.545Z",11769.00
"2019-07-04T20:12:11.269Z",11589.00
"2019-07-04T20:14:34.148Z",11629.00
"2019-07-04T20:46:18.497Z",11654.50
"2019-07-04T21:12:50.613Z",11719.50
"2019-07-04T21:28:53.999Z",11635.50
"2019-07-04T22:13:26.241Z",11668.00
"2019-07-04T22:53:39.476Z",11602.50
"2019-07-04T23:01:11.716Z",11630.50
"2019-07-04T23:06:24.213Z",11432.00
"2019-07-04T23:29:38.077Z",11193.00
"2019-07-04T23:33:07.413Z",11216.00
"2019-07-05T00:05:38.505Z",10968.00
"2019-07-05T00:07:38.237Z",11018.00
"2019-07-05T00:16:47.728Z",11135.50
"2019-07-05T01:06:22.866Z",11182.50
"2019-07-05T01:50:34.876Z",11215.50
"2019-07-05T02:45:18.749Z",11176.50
"2019-07-05T03:03:40.756Z",11072.00
"2019-07-05T03:11:59.781Z",11117.50
"2019-07-05T04:07:14.259Z",11046.00
"2019-07-05T04:10:03.303Z",11109.00
"2019-07-05T04:35:44.341Z",11148.50
"2019-07-05T05:47:30.141Z",11197.00
"2019-07-05T05:59:46.211Z",11138.50
"2019-07-05T06:31:40.822Z",11089.00
"2019-07-05T06:50:45.738Z",10964.00
"2019-07-05T07:25:31.031Z",10857.50
